-7.853981633974482790e-01
-7.776345445694502478e-01
-7.698709257414521057e-01
-7.621073069134540745e-01
-7.543436880854560433e-01
-7.465800692574579012e-01
-7.388164504294597590e-01
-7.310528316014617278e-01
-7.232892127734636967e-01
-7.155255939454656655e-01
-7.077619751174675233e-01
-6.999983562894693812e-01
-6.922347374614713500e-01
-6.844711186334733188e-01
-6.767074998054751767e-01
-6.689438809774771455e-01
-6.611802621494790033e-01
-6.534166433214808611e-01
-6.456530244934829410e-01
-6.378894056654847988e-01
-6.301257868374867677e-01
-6.223621680094886255e-01
-6.145985491814904833e-01
-6.068349303534925632e-01
-5.990713115254944210e-01
-5.913076926974962788e-01
-5.835440738694982477e-01
-5.757804550415001055e-01
-5.680168362135021853e-01
-5.602532173855040432e-01
-5.524895985575059010e-01
-5.447259797295078698e-01
-5.369623609015097276e-01
-5.291987420735116965e-01
-5.214351232455136653e-01
-5.136715044175155231e-01
-5.059078855895173810e-01
-4.981442667615193498e-01
-4.903806479335212631e-01
-4.826170291055231765e-01
-4.748534102775251453e-01
-4.670897914495270586e-01
-4.593261726215289165e-01
-4.515625537935308853e-01
-4.437989349655327986e-01
-4.360353161375347675e-01
-4.282716973095366253e-01
-4.205080784815385386e-01
-4.127444596535405075e-01
-4.049808408255424208e-01
-3.972172219975443341e-01
-3.894536031695462475e-01
-3.816899843415481608e-01
-3.739263655135501296e-01
-3.661627466855519875e-01
-3.583991278575539008e-01
-3.506355090295558696e-01
-3.428718902015577275e-01
-3.351082713735596963e-01
-3.273446525455616096e-01
-3.195810337175635230e-01
-3.118174148895654363e-01
-3.040537960615673496e-01
-2.962901772335693185e-01
-2.885265584055712318e-01
-2.807629395775730896e-01
-2.729993207495750585e-01
-2.652357019215769718e-01
-2.574720830935789406e-01
-2.497084642655808262e-01
-2.419448454375827118e-01
-2.341812266095846806e-01
-2.264176077815865662e-01
-2.186539889535884518e-01
-2.108903701255903651e-01
-2.031267512975923895e-01
-1.953631324695942750e-01
-1.875995136415961606e-01
-1.798358948135980739e-01
-1.720722759855999595e-01
-1.643086571576019839e-01
-1.565450383296038694e-01
-1.487814195016057828e-01
-1.410178006736076683e-01
-1.332541818456095817e-01
-1.254905630176115783e-01
-1.177269441896134916e-01
-1.099633253616153911e-01
-1.021997065336172766e-01
-9.443608770561917609e-02
-8.667246887762120044e-02
-7.890885004962309990e-02
-7.114523122162498547e-02
-6.338161239362688493e-02
-5.561799356562878438e-02
-4.785437473763080179e-02
-4.009075590963270125e-02
-3.232713708163459376e-02
-2.456351825363649322e-02
-1.679989942563838920e-02
-9.036280597640408349e-03
-1.272661769642304984e-03
6.490957058355798816e-03
1.425457588635390196e-02
2.201819471435200598e-02
2.978181354234998510e-02
3.754543237034808911e-02
4.530905119834618966e-02
5.307267002634429715e-02
6.083628885434239769e-02
6.859990768234050518e-02
7.636352651033848082e-02
8.412714533833658137e-02
9.189076416633469579e-02
9.965438299433279634e-02
1.074180018223308969e-01
1.151816206503288725e-01
1.229452394783269870e-01
1.307088583063250875e-01
1.384724771343232019e-01
1.462360959623212886e-01
1.539997147903192642e-01
1.617633336183173787e-01
1.695269524463154931e-01
1.772905712743135798e-01
1.850541901023116942e-01
1.928178089303096698e-01
2.005814277583077843e-01
2.083450465863058709e-01
2.161086654143039854e-01
2.238722842423020720e-01
2.316359030703000477e-01
2.393995218982981621e-01
2.471631407262962765e-01
2.549267595542943909e-01
2.626903783822924776e-01
2.704539972102904533e-01
2.782176160382885399e-01
2.859812348662866821e-01
2.937448536942847688e-01
3.015084725222828554e-01
3.092720913502808311e-01
3.170357101782789733e-01
3.247993290062770599e-01
3.325629478342751466e-01
3.403265666622731223e-01
3.480901854902713755e-01
3.558538043182693511e-01
3.636174231462675488e-01
3.713810419742655800e-01
3.791446608022635556e-01
3.869082796302617533e-01
3.946718984582597289e-01
4.024355172862579821e-01
4.101991361142559578e-01
4.179627549422539334e-01
4.257263737702521311e-01
4.334899925982501623e-01
4.412536114262483600e-01
4.490172302542463356e-01
4.567808490822443113e-01
4.645444679102425645e-01
4.723080867382405401e-01
4.800717055662387378e-01
4.878353243942367135e-01
4.955989432222347446e-01
5.033625620502329978e-01
5.111261808782309179e-01
5.188897997062291712e-01
5.266534185342270913e-01
5.344170373622251224e-01
5.421806561902233756e-01
5.499442750182212958e-01
5.577078938462195490e-01
5.654715126742175801e-01
5.732351315022155003e-01
5.809987503302137535e-01
5.887623691582116736e-01
5.965259879862099268e-01
6.042896068142079580e-01
6.120532256422058781e-01
6.198168444702041313e-01
6.275804632982021625e-01
6.353440821262003046e-01
6.431077009541983358e-01
6.508713197821962559e-01
6.586349386101945091e-01
6.663985574381925403e-01
6.741621762661906825e-01
6.819257950941887136e-01
6.896894139221867448e-01
6.974530327501848870e-01
7.052166515781829181e-01
7.129802704061811713e-01
7.207438892341790915e-01
7.285075080621771226e-01
7.362711268901752648e-01
7.440347457181732960e-01
7.517983645461715492e-01
7.595619833741694693e-01
7.673256022021675005e-01
7.750892210301657537e-01
7.828528398581636738e-01
7.906164586861619270e-01
7.983800775141598471e-01
8.061436963421578783e-01
8.139073151701561315e-01
8.216709339981540516e-01
8.294345528261523048e-01
8.371981716541503360e-01
8.449617904821482561e-01
8.527254093101465093e-01
8.604890281381444295e-01
8.682526469661426827e-01
8.760162657941407138e-01
8.837798846221388560e-01
8.915435034501368872e-01
8.993071222781349183e-01
9.070707411061330605e-01
9.148343599341310917e-01
9.225979787621293449e-01
9.303615975901272650e-01
9.381252164181252962e-01
9.458888352461234383e-01
9.536524540741214695e-01
9.614160729021197227e-01
9.691796917301176428e-01
9.769433105581156740e-01
9.847069293861139272e-01
9.924705482141118473e-01
1.000234167042109990e+00
1.007997785870108132e+00
1.015761404698106052e+00
1.023525023526104194e+00
1.031288642354102336e+00
1.039052261182100478e+00
1.046815880010098399e+00
1.054579498838096541e+00
1.062343117666094683e+00
1.070106736494092603e+00
1.077870355322090967e+00
1.085633974150088887e+00
1.093397592978086807e+00
1.101161211806085172e+00
1.108924830634083092e+00
1.116688449462081234e+00
1.124452068290079154e+00
1.132215687118077296e+00
1.139979305946075439e+00
1.147742924774073359e+00
1.155506543602071723e+00
1.163270162430069643e+00
1.171033781258067563e+00
1.178797400086065927e+00
1.186561018914063848e+00
1.194324637742061990e+00
1.202088256570060132e+00
1.209851875398058052e+00
1.217615494226056194e+00
1.225379113054054336e+00
1.233142731882052479e+00
1.240906350710050399e+00
1.248669969538048319e+00
1.256433588366046683e+00
1.264197207194044603e+00
1.271960826022042745e+00
1.279724444850040888e+00
1.287488063678038808e+00
1.295251682506036950e+00
1.303015301334035092e+00
1.310778920162033234e+00
1.318542538990031154e+00
1.326306157818029297e+00
1.334069776646027439e+00
1.341833395474025359e+00
1.349597014302023723e+00
1.357360633130021643e+00
1.365124251958019563e+00
1.372887870786017928e+00
1.380651489614015848e+00
1.388415108442013990e+00
1.396178727270011910e+00
1.403942346098010052e+00
1.411705964926008194e+00
1.419469583754006115e+00
1.427233202582004479e+00
1.434996821410002399e+00
1.442760440238000319e+00
1.450524059065998683e+00
1.458287677893996825e+00
1.466051296721994524e+00
1.473814915549992888e+00
1.481578534377991030e+00
1.489342153205988728e+00
1.497105772033987092e+00
1.504869390861985234e+00
1.512633009689983377e+00
1.520396628517981075e+00
1.528160247345979439e+00
1.535923866173977581e+00
1.543687485001975279e+00
1.551451103829973643e+00
1.559214722657971786e+00
1.566978341485969484e+00
1.574741960313967848e+00
1.582505579141965990e+00
1.590269197969964132e+00
1.598032816797962052e+00
1.605796435625960195e+00
1.613560054453958337e+00
1.621323673281956257e+00
1.629087292109954399e+00
1.636850910937952541e+00
1.644614529765950239e+00
1.652378148593948604e+00
1.660141767421946746e+00
1.667905386249945110e+00
